"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi16g00731",11,"Vitvi16g00731","",0.805637376376534,1.0957865595212,3.01825020144708,-0.805637376376534,0.778205064591695,9.355451395081,"2.03836947321179e-13      .","38 x 3"," ",""
"Vitvi02g00110",12,"Vitvi02g00110","Vitvi02g00110",1.83475828384738,1.05308664018064,2.95410327337056,-1.74830292064968,0.637378847704787,6.2450212413664,"2.8454761102914e-08      .","40 x 1","2 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi05g02017",13,"Vitvi05g02017","Vitvi05g02017",1.98102058043014,1.36652405997564,2.95252418458329,-1.90205630377226,0.796240204652192,9.93665190706698,"2.37587727269783e-14      .","40 x 2","5 ",""
"Vitvi15g01070",14,"Vitvi15g01070","Vitvi15g01070",1.60915963551438,1.01247713134969,2.93658557946562,-1.60915963551438,0.784102106615986,9.53841015058045,"1.0325074129014e-13      .","40 x 1","15 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01980",15,"Vitvi01g01980","",2.67078475362758,1.27711004592182,2.91111067097535,-2.02832720218718,0.832739925390502,11.3553428557777,"2.22044604925031e-16      .","40 x 2"," ",""
"Vitvi07g01624",16,"Vitvi07g01624","Vitvi07g01624",1.00054216267563,0.767341217834457,2.89309964962902,-1.00054216267563,0.588555518652694,5.49626981702084,"4.72896737879758e-07      .","36 x 1","7 ","The irregular network of unit membranes, visible only by electron microscopy, that occurs in the cytoplasm of many eukaryotic cells. The membranes form a complex meshwork of tubular channels, which are often expanded into slitlike cavities called cisternae. The ER takes two forms, rough (or granular), with ribosomes adhering to the outer surface, and smooth (with no ribosomes attached)."
"Vitvi12g02451",17,"Vitvi12g02451","Vitvi12g02451",0.760670987710674,0.854249164022992,2.83902757953778,-0.760670987710674,0.769695944698853,9.1024123515117,"5.25468557555087e-13      .","40 x 4","12 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi05g01116",18,"Vitvi05g01116","Vitvi05g01116",3.08574956475291,0.988660821701965,2.81937843771945,-2.48415556894294,0.38913133677534,3.18924626876844,"0.00115930529490538      .","40 x 7","5 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi11g01303",19,"Vitvi11g01303","Vitvi11g01303",0.769640672311171,0.785753703720941,2.80793198775421,-0.769640672311171,0.719663457725745,7.82537739373638,"6.70408173419901e-11      .","40 x 1","11 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g02019",20,"Vitvi05g02019","Vitvi05g02019",1.04948337966462,1.0436735538795,2.80626114420456,-1.04948337966462,0.806764904606441,10.3083842664244,"6.10622663543836e-15      .","40 x 2","5 ",""
"Vitvi14g00930",21,"Vitvi14g00930","Vitvi14g00930",2.06145378874956,1.0882654827929,2.80316152914109,-2.06145378874956,0.640260431676379,6.29279497284848,"2.37331467811686e-08      .","40 x 2","14 ",""
"Vitvi02g01121",22,"Vitvi02g01121","Vitvi02g01121",1.35026234372766,1.09907986570292,2.75554855742127,-1.30495591638663,0.705905834969864,7.52425435414557,"2.12703188395835e-10      .","38 x 1","2 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi03g01833",23,"Vitvi03g01833","Vitvi03g01833",3.27836497830202,1.42652893824176,2.75333600312974,-2.78817484986128,0.636381653088781,6.22859199716329,"3.02854632483474e-08      .","40 x 1","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01336",24,"Vitvi14g01336","Vitvi14g01336",1.74732820240109,0.967371311959733,2.72942077449332,-1.74508025459146,0.699610844155104,7.3922575321433,"3.53018281273876e-10      .","40 x 4","14 ",""
"Vitvi02g01110",25,"Vitvi02g01110","",2.84372224220676,1.01816120262252,2.70731191016051,-1.95442217678792,0.54955403063393,4.96618748023966,"3.27433177260694e-06      .","36 x 2"," ",""
"Vitvi08g02355",26,"Vitvi08g02355","Vitvi08g02355",1.11816620465072,0.771592108105906,2.67453649129963,-1.05456446515983,0.521584008536986,4.61541634739526,"1.1369447682652e-05      .","40 x 1","8 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi09g01537",27,"Vitvi09g01537","",1.15003982717281,0.833238165781669,2.66952720878683,-1.15003982717281,0.510905633807779,4.4870728348603,"1.77760598383259e-05      .","39 x 1"," ",""
"Vitvi19g00302",28,"Vitvi19g00302","Vitvi19g00302",1.93700645456225,1.31142016828862,2.65983221640838,-1.93700645456225,0.726457326748545,7.98099554760854,"3.6953218263136e-11      .","40 x 5","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi16g01984",29,"Vitvi16g01984","Vitvi16g01984",1.18814606628561,0.950613815975232,2.65619137539216,-1.18814606628561,0.35983397784414,2.911724921471,"0.00256123515500162      .","36 x 4","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00915",30,"Vitvi00g00915","",2.61302929647822,0.934835614170419,2.65344241449064,-1.83949749842309,0.6113122387734,5.83190220343939,"1.35351525543115e-07      .","40 x 4"," ",""
"Vitvi10g02309",31,"Vitvi10g02309","Vitvi10g02309",2.61277604948243,0.934816239381917,2.6531662064572,-1.83924425142729,0.611295722555347,5.8316506289057,"1.35479319873788e-07      .","40 x 4","Un ","Binding to a metal ion."
"Vitvi11g01295",32,"Vitvi11g01295","Vitvi11g01295",3.95868032349106,1.38310188650539,2.63387507251244,-2.93483199450712,0.874196002638,13.5922552030621,"0      .","40 x 4","11 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g02617",33,"Vitvi18g02617","Vitvi18g02617",1.21482063961135,1.21517837699346,2.6325409504086,-1.21482063961135,0.36900722745814,2.99748651092373,"0.00201371513768067      .","36 x 3","18 ","The process in which a solute is transported across a lipid bilayer, from one side of a membrane to the other."
"Vitvi18g00290",34,"Vitvi18g00290","Vitvi18g00290",0.633001428701585,0.866850573718339,2.61379840247812,-0.633001428701585,0.677039530713142,6.94552567446343,"1.96056637591369e-09      .","36 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00822",35,"Vitvi01g00822","Vitvi01g00822",1.26370204376366,0.958599534658364,2.59719914191579,-1.23621747534506,0.734355736749668,8.16816699979012,"1.80750969747123e-11      .","40 x 3","1 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi03g01495",36,"Vitvi03g01495","Vitvi03g01495",3.22289879357253,1.21111818129702,2.58282619032816,-2.43961863655995,0.487860117640852,4.21946505066176,"4.43912119986178e-05      .","37 x 5","3 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01904",37,"Vitvi08g01904","Vitvi08g01904",0.792500521791944,0.889843933661311,2.56381548357764,-0.790252573982312,0.697602017388261,7.35085353560361,"4.1383307891607e-10      .","40 x 1","8 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi09g01562",38,"Vitvi09g01562","Vitvi09g01562",1.33649101614385,0.924438787998334,2.55249865245904,-1.32383670312884,0.505686448853687,4.42537639013723,"2.1997073115676e-05      .","38 x 4","9 ","Functions in the storage of nutritious substrates."
"Vitvi11g00805",39,"Vitvi11g00805","Vitvi11g00805",1.31990638783902,1.00389121431753,2.54205105615918,-1.3095465669352,0.727314369316857,8.00097247204091,"3.42351702542487e-11      .","40 x 2","11 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi07g01779",40,"Vitvi07g01779","Vitvi07g01779",0.726947425777285,0.902533102698333,2.49669064993996,-0.726947425777285,0.711850516046758,7.65216612745592,"1.3021561606763e-10      .","38 x 1","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g02334",41,"Vitvi08g02334","Vitvi08g02334",1.37028320427897,0.751378314831124,2.48632367054336,-1.30668146478808,0.501803864939343,4.37990452793227,"2.57173759131701e-05      .","40 x 1","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi17g00616",42,"Vitvi17g00616","Vitvi17g00616",1.68736530603034,1.02196379581991,2.48442763097304,-1.68736530603034,0.681184236985676,7.02464642916682,"1.44740019969447e-09      .","40 x 2","17 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi13g00143",43,"Vitvi13g00143","Vitvi13g00143",1.58733349932001,0.80333531879338,2.47009764471053,-1.23671880287543,0.692922829117428,7.25571058961847,"5.96282134779358e-10      .","40 x 1","13 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi08g01699",44,"Vitvi08g01699","Vitvi08g01699",3.66932187230979,1.04832317784785,2.43909977174837,-2.62556247901709,0.63867274886538,6.26641768899408,"2.62345303259082e-08      .","40 x 4","8 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi03g00666",45,"Vitvi03g00666","Vitvi03g00666",2.17941410943589,0.814056927452751,2.43491440396491,-1.38951192484268,0.53272324109552,4.75247794544352,"7.01749408937857e-06      .","38 x 2","3 ","Binding to a metal ion."
"Vitvi18g01224",46,"Vitvi18g01224","Vitvi18g01224",0.734449131987494,0.897794200068183,2.42062120183705,-0.734449131987494,0.711423273067835,7.64286393145993,"1.34944944107929e-10      .","39 x 2","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g02012",47,"Vitvi01g02012","Vitvi01g02012",1.36036727142667,1.13814692743135,2.41067445260581,-1.36036727142667,0.879089805503334,13.9240458108345,"0      .","40 x 1","1 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi03g00214",48,"Vitvi03g00214","Vitvi03g00214",1.07124883651566,0.921596351189692,2.40510196838105,-1.07124883651566,0.564287297794411,5.16035206389905,"1.62264957848102e-06      .","40 x 1","3 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g00563",49,"Vitvi05g00563","Vitvi05g00563",5.85682427666099,0.985146269694092,2.40161056920663,-2.36721655293741,0.572051190611289,5.2655418461533,"1.10552196730396e-06      .","40 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02039",50,"Vitvi19g02039","Vitvi19g02039",5.49206197826944,1.49653982340232,2.39432811764525,-3.62927389195668,0.720774927168304,7.85050975437792,"6.08886274733322e-11      .","40 x 1","19 ",""
"Vitvi09g00517",51,"Vitvi09g00517","Vitvi09g00517",2.21420303917572,0.79507817479672,2.38997367813759,-1.83708257162103,0.562386188073657,5.13490446632509,"1.7798856224438e-06      .","40 x 1","9 ","Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring."
"Vitvi13g01673",52,"Vitvi13g01673","Vitvi13g01673",1.64058713580757,0.590948333079238,2.38578312304324,-0.900231674618589,0.586113593000143,5.46149444384285,"5.37797500532733e-07      .","40 x 1","13 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi01g01982",53,"Vitvi01g01982","Vitvi01g01982",3.68062298597994,1.43038845030068,2.37543885820153,-3.37162939667254,0.805067425513067,10.2466230248813,"7.66053886991358e-15      .","40 x 3","1 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi13g01839",54,"Vitvi13g01839","Vitvi13g01839",1.12103995296492,1.01729732081656,2.31868829008721,-1.12103995296492,0.760835279465835,8.85156670076088,"1.35025324254912e-12      .","39 x 1","13 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi18g02815",55,"Vitvi18g02815","",1.2813301807425,1.01928176830879,2.30616687445463,-1.2813301807425,0.631383663063635,6.14703129652614,"4.12579960196169e-08      .","37 x 1"," ",""
"Vitvi14g00925",56,"Vitvi14g00925","Vitvi14g00925",0.74147466909336,0.872693015827212,2.29983251813921,-0.74147466909336,0.758453562295779,8.7861912608421,"1.72817316013152e-12      .","40 x 1","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00149",57,"Vitvi06g00149","Vitvi06g00149",4.45474411408633,0.902524832137178,2.2945370188382,-2.33781661267585,0.605673863911943,5.74671699777946,"1.86222958720172e-07      .","38 x 5","6 ","Binding to a metal ion."
"Vitvi15g00406",58,"Vitvi15g00406","Vitvi15g00406",0.79438387062101,0.876842651263918,2.27679209980552,-0.79438387062101,0.458257351841955,3.89254165232886,"0.00013121583192055      .","40 x 6","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi03g01395",59,"Vitvi03g01395","Vitvi03g01395",0.801218478670145,0.738920724105146,2.27362970198977,-0.786287861855144,0.651857772469522,6.48971460718775,"1.12134125318519e-08      .","40 x 1","3 ","The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"Vitvi19g02282",60,"Vitvi19g02282","Vitvi19g02282",1.43672873602113,1.04575905298263,2.26855881837975,-1.43672873602113,0.420720433291519,3.50132653212053,"0.000453463030082535      .","36 x 1","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g00388",61,"Vitvi19g00388","Vitvi19g00388",1.0596624516107,0.970655977607465,2.22945692232757,-1.0596624516107,0.693254874667806,7.26240321531305,"5.8115712242568e-10      .","40 x 4","19 ","Binding to a magnesium (Mg) ion."
"Vitvi05g00271",62,"Vitvi05g00271","Vitvi05g00271",1.5589273598069,0.937494445589516,2.20392812841972,-1.45582269762192,0.819818854834097,10.8090264253928,"9.99200722162641e-16      .","38 x 2","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g02123",63,"Vitvi04g02123","Vitvi04g02123",2.03208212048699,1.06396442301641,2.18865969197005,-1.93119414432798,0.647079986322516,6.40766660038411,"1.53305235173207e-08      .","40 x 4","4 ","Binding to a metal ion."
"Vitvi09g01542",64,"Vitvi09g01542","Vitvi09g01542",1.7787439682802,1.152489398226,2.17358740298578,-1.73343754093918,0.658703460225126,6.60962856805802,"7.09425351796966e-09      .","40 x 1","9 ","Binding to a metal ion."
"Vitvi08g02189",65,"Vitvi08g02189","Vitvi08g02189",4.88458821013314,0.659320326557774,2.15043476536893,-1.49326942683293,0.63280138750596,6.17003538134418,"3.78149571655939e-08      .","38 x 1","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi03g01453",66,"Vitvi03g01453","Vitvi03g01453",0.717596980263415,0.626211001550653,2.14676704119058,-0.688091824842581,0.705892855625693,7.52397860378694,"2.12928341625229e-10      .","40 x 3","3 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an auxin stimulus."
"Vitvi06g00495",67,"Vitvi06g00495","Vitvi06g00495",4.31510492083707,0.923902044882453,2.13296520599071,-1.45509159439609,0.710854807714769,7.63051354860378,"1.41490930083421e-10      .","39 x 1","6 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi00g00590",68,"Vitvi00g00590","",3.73623462569231,0.974190456673481,2.13152828571908,-3.06184895133968,0.738243015519078,8.26289794345573,"1.25941479467429e-11      .","40 x 4"," ",""
"Vitvi07g03060",69,"Vitvi07g03060","",3.73592362377382,0.974026255424968,2.12997085026971,-3.06153794942119,0.738246994940064,8.26299583571737,"1.25894850100394e-11      .","40 x 4"," ",""
"Vitvi08g01621",70,"Vitvi08g01621","Vitvi08g01621",2.08315309045208,0.822463070985382,2.12365224696204,-1.17875399533725,0.664848606697864,6.71973741649597,"4.6562796951477e-09      .","40 x 5","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00007",71,"Vitvi19g00007","Vitvi19g00007",2.66520485869147,1.18969993843049,2.08635588561187,-2.66520485869147,0.861975544978454,12.8371130443514,"0      .","40 x 3","19 ","The chemical reactions and pathways involving lipids, compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent. Includes fatty acids; neutral fats, other fatty-acid esters, and soaps; long-chain (fatty) alcohols and waxes; sphingoids and other long-chain bases; glycolipids, phospholipids and sphingolipids; and carotenes, polyprenols, sterols, terpenes and other isoprenoids."
"Vitvi01g01902",72,"Vitvi01g01902","Vitvi01g01902",1.30787716676939,1.11414413747634,2.08052008310133,-1.28039259835079,0.75542493693011,8.70425340355836,"2.35589325825458e-12      .","40 x 1","1 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01102",73,"Vitvi13g01102","Vitvi13g01102",1.27611522006608,0.850379644885575,2.06232525090698,-1.27611522006608,0.462466551601723,3.93796668183382,"0.000113147282329695      .","36 x 1","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi04g00357",74,"Vitvi04g00357","Vitvi04g00357",2.97032912426663,1.11657791207851,2.06207097855,-2.80884308309486,0.617756048421923,5.93099566940578,"9.32727060032335e-08      .","40 x 6","4 ",""
"Vitvi12g00151",75,"Vitvi12g00151","Vitvi12g00151",4.34085827700259,0.962363120346257,2.05084727732569,-1.66101539171654,0.709624524502508,7.60388793206975,"1.56704982323674e-10      .","40 x 1","12 ","Any molecular entity that serves as an electron acceptor and electron donor in an electron transport chain. An electron transport chain is a process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors to generate a transmembrane electrochemical gradient."
"Vitvi05g01931",76,"Vitvi05g01931","Vitvi05g01931",1.23853671592608,0.860698377050246,2.04189925451057,-1.22817689502226,0.594799184040986,5.58624056167678,"3.38733306959327e-07      .","40 x 1","5 ",""
"Vitvi06g00158",77,"Vitvi06g00158","Vitvi06g00158",5.51518602715226,1.053837722014,2.0352067031598,-3.07805899103413,0.661773861987932,6.66434532188925,"5.75526892809819e-09      .","40 x 2","6 ","Binding to a metal ion."
"Vitvi13g00155",78,"Vitvi13g00155","Vitvi13g00155",4.31120703492503,0.778010330889786,2.02993447194891,-2.21625122757802,0.597967077119746,5.6324841432687,"2.85205644656727e-07      .","37 x 5","13 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00162",79,"Vitvi17g00162","Vitvi17g00162",1.83603346737794,0.886681125381752,2.02205550841223,-1.67454742620617,0.755341475039594,8.70201396919086,"2.37587727269783e-12      .","40 x 1","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00077",80,"Vitvi03g00077","Vitvi03g00077",2.43769602413591,0.847792365369264,1.99710403279385,-1.60719490450566,0.488359783396514,4.22513918348157,"4.35489456822591e-05      .","37 x 1","3 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi05g00784",81,"Vitvi05g00784","Vitvi05g00784",0.94701244510734,0.874850367596302,1.9966327331886,-0.94701244510734,0.773431559104911,9.21196740222144,"3.48499007429837e-13      .","40 x 1","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g02162",82,"Vitvi12g02162","Vitvi12g02162",4.00436194829223,0.864268714588748,1.99517295136807,-2.38816554500956,0.559091029009606,5.09107796191022,"2.08654035083189e-06      .","39 x 7","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01448",83,"Vitvi14g01448","",4.98327358115777,1.24562514740155,1.99285284285402,-3.33723519156208,0.5174744380113,4.56568005694347,"1.3527232508137e-05      .","40 x 4"," ",""
"Vitvi16g01389",84,"Vitvi16g01389","Vitvi16g01389",2.14485087094601,0.885889865623233,1.98161717617459,-1.67881348013445,0.511796008501984,4.49766456014542,"1.71355847859989e-05      .","37 x 3","16 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi07g00879",85,"Vitvi07g00879","Vitvi07g00879",0.877336175950197,0.822024599873176,1.97507833642461,-0.877336175950197,0.53342791081955,4.76126226078892,"6.80260144836353e-06      .","40 x 3","7 ","The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"Vitvi09g01543",86,"Vitvi09g01543","",1.01783467358949,0.728373152571167,1.96321219776459,-0.972528246248461,0.600373911324026,5.66789233840497,"2.49956845110866e-07      .","36 x 4"," ",""
"Vitvi07g02226",87,"Vitvi07g02226","Vitvi07g02226",1.92398618949854,0.902756684886183,1.95990047751056,-1.46809016233819,0.615706530937471,5.89927234155103,"1.0509469050568e-07      .","37 x 1","7 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi04g00890",88,"Vitvi04g00890","Vitvi04g00890",2.9350222016675,1.1967842303279,1.95523009714611,-2.01482012531622,0.787381175995051,9.64301872138494,"7.00550728538474e-14      .","40 x 1","4 ","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi10g01700",89,"Vitvi10g01700","Vitvi10g01700",3.56053994198101,1.03371958191707,1.94756829239307,-2.46396509330233,0.732616473281949,8.12635076784106,"2.12032613688962e-11      .","40 x 4","10 ","Binding to a metal ion."
