"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi19g01961",15,"Vitvi19g01961","",0.658113991119359,0.7600337011494,2.39903691808334,-0.658113991119359,0.687296958300223,7.14364780817794,"9.16790199312345e-10      .","9 x 18"," ",""
"Vitvi16g00162",16,"Vitvi16g00162","",2.40703596632268,1.41076828244498,2.35607406777679,-2.40703596632268,0.693513670020654,7.26762560188501,"5.69621905199824e-10      .","11 x 19"," ",""
"Vitvi14g02720",17,"Vitvi14g02720","Vitvi14g02720",1.94810875522664,0.967783113189367,2.28972089726634,-1.54881188417912,0.637876201235312,6.25323510021017,"2.75811729011366e-08      .","9 x 20","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi17g00343",18,"Vitvi17g00343","Vitvi17g00343",2.00301321349365,0.982052993508678,2.2712076308342,-2.00301321349365,0.597387203664193,5.6239889127547,"2.94368765918485e-07      .","11 x 19","17 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi14g02706",19,"Vitvi14g02706","Vitvi14g02706",0.601844605190551,0.751984337895139,2.2513216941479,-0.601844605190551,0.721844079662639,7.87480415692631,"5.54799539642659e-11      .","9 x 19","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi13g02224",20,"Vitvi13g02224","",0.931602779463291,0.974753234147138,2.24137683656777,-0.931602779463291,0.453013291392475,3.83641156933506,"0.000157396142520749      .","9 x 20"," ",""
"Vitvi03g00304",21,"Vitvi03g00304","Vitvi03g00304",2.49226004110073,0.857466982131348,2.22990329910217,-1.52967014957097,0.518234184475842,4.57484212835574,"1.31017749075424e-05      .","8 x 19","3 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g00593",22,"Vitvi14g00593","Vitvi14g00593",0.811315695382715,0.828370141278246,2.1620073018646,-0.811315695382715,0.69650234485371,7.32833153334598,"4.5120573943791e-10      .","9 x 19","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi12g00002",23,"Vitvi12g00002","Vitvi12g00002",0.493739275097701,0.678214659405057,2.08535287039269,-0.493739275097701,0.548447053313563,4.95187433536536,"3.44706600041711e-06      .","8 x 19","12 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi15g01667",24,"Vitvi15g01667","Vitvi15g01667",0.606307120594843,0.762546372658173,2.04575562909146,-0.606307120594843,0.399196188955112,3.28713975003816,"0.000868104818766757      .","8 x 20","15 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi10g00243",25,"Vitvi10g00243","",1.63869708176792,1.13104171146695,2.00903505521218,-1.62604276875291,0.827509454554909,11.1275083357342,"3.33066907387547e-16      .","11 x 19"," ",""
"Vitvi12g02307",26,"Vitvi12g02307","Vitvi12g02307",1.16358093060909,0.647968137067866,1.98871624047726,-1.14460070942678,0.541217312831726,4.85929940241738,"4.80100355715329e-06      .","11 x 18","12 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi05g01759",27,"Vitvi05g01759","Vitvi05g01759",0.660364773926649,0.641182520759696,1.94650560076754,-0.660364773926649,0.424160277330597,3.53620291630204,"0.000407120246163739      .","9 x 17","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g02150",28,"Vitvi18g02150","",0.964208982836354,0.755167010752723,1.94015469376814,-0.964208982836354,0.476230141329231,4.08890500968797,"6.87621178795395e-05      .","12 x 18"," ",""
"Vitvi09g00502",29,"Vitvi09g00502","Vitvi09g00502",1.50327830923112,1.12281218173667,1.89563148713999,-1.50327830923112,0.371787017715604,3.02367320144584,"0.00186962560538984      .","8 x 20","9 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi14g02707",30,"Vitvi14g02707","Vitvi14g02707",1.56550047715962,1.00984828952816,1.89405909468353,-1.56550047715962,0.62978969410661,6.12128981088517,"4.54809609973239e-08      .","9 x 19","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi10g02322",31,"Vitvi10g02322","Vitvi10g02322",1.3124464388393,0.682356389249967,1.89218876453571,-1.2873270950544,0.761678608104078,8.87491766398432,"1.23645538252504e-12      .","9 x 18","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi00g01792",32,"Vitvi00g01792","",1.31297739040923,0.681995748006355,1.89178645591775,-1.28549282199063,0.76149913743002,8.8699393264875,"1.25988108834463e-12      .","9 x 18"," ",""
"Vitvi18g03087",33,"Vitvi18g03087","Vitvi18g03087",1.40478095270876,0.823823683498807,1.87747163464938,-1.40478095270876,0.454334480094525,3.85050524035046,"0.000150386326901009      .","12 x 18","18 ",""
"Vitvi05g02185",34,"Vitvi05g02185","Vitvi05g02185",3.02488872531423,0.77890466530453,1.85866563436598,-1.79328836505896,0.59732289043312,5.6230475604698,"2.95401873517953e-07      .","10 x 19","5 ",""
"Vitvi11g01542",35,"Vitvi11g01542","",0.673646986911082,0.651549819503735,1.84755773959199,-0.673646986911082,0.803174839166112,10.1786058174292,"9.76996261670138e-15      .","10 x 19"," ",""
"Vitvi03g00932",36,"Vitvi03g00932","Vitvi03g00932",0.777293426766339,0.630562600018891,1.83852203340933,-0.777293426766339,0.402619168538746,3.3207512827306,"0.00078515525360523      .","12 x 19","3 ","Binding to an RNA molecule or a portion thereof."
"Vitvi01g00612",37,"Vitvi01g00612","Vitvi01g00612",1.85881598221764,0.960577440015683,1.83514615618683,-1.64544521331049,0.500876193793356,4.36909252171397,"2.66882306636518e-05      .","10 x 20","1 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi04g02226",38,"Vitvi04g02226","Vitvi04g02226",1.02463267393754,0.990732113284592,1.8224405977158,-1.02463267393754,0.51983419262496,4.59418573850549,"1.22459638161043e-05      .","12 x 18","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01965",39,"Vitvi16g01965","Vitvi16g01965",0.590105623792911,0.733075914050095,1.81841552253783,-0.590105623792911,0.668201254797629,6.78083416614172,"3.6852541018817e-09      .","9 x 19","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi10g01577",40,"Vitvi10g01577","Vitvi10g01577",0.504122968737338,0.689986133786106,1.8167227610681,-0.504122968737338,0.445095655208641,3.75260992184788,"0.000206017089161792      .","8 x 19","10 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi00g00506",41,"Vitvi00g00506","",1.23647363929084,0.664327415138047,1.81339090524398,-1.04191780795952,0.623138564499572,6.01524623732071,"6.78993911096271e-08      .","8 x 18"," ",""
"Vitvi10g02321",42,"Vitvi10g02321","",1.23612915751122,0.664280884830292,1.81325599343511,-1.0415733261799,0.623336127563354,6.0183648998669,"6.71050224276826e-08      .","8 x 18"," ",""
"Vitvi00g00909",43,"Vitvi00g00909","",0.855069881751681,0.65387471643122,1.80464929498632,-0.855069881751681,0.798215519110769,10.0044413687721,"1.84297022087776e-14      .","10 x 19"," ",""
"Vitvi18g02021",44,"Vitvi18g02021","",2.17679387471641,0.848247694665256,1.7926197451376,-2.17454592690678,0.468144517323814,3.99978037560682,"9.23682253826108e-05      .","10 x 20"," ",""
"Vitvi18g03220",45,"Vitvi18g03220","",0.41867772142906,0.593622571597726,1.79105683061135,-0.41867772142906,0.44101171329997,3.70981662453291,"0.000236105839031886      .","12 x 18"," ",""
"Vitvi11g00535",46,"Vitvi11g00535","Vitvi11g00535",0.68840118898875,0.662067090866025,1.77415243167273,-0.68840118898875,0.515251963528867,4.53896283000575,"1.48463176566915e-05      .","10 x 17","11 ","Binding to a protein."
"Vitvi10g02324",47,"Vitvi10g02324","",1.87317513842533,0.88041252845473,1.77335641411318,-1.76192374576138,0.769130636168362,9.08603559159811,"5.58775248293841e-13      .","10 x 19"," ",""
"Vitvi00g00505",48,"Vitvi00g00505","",1.87350216548906,0.880293248712291,1.77302938704945,-1.76225077282511,0.769122313623281,9.08579488163821,"5.59330359806154e-13      .","10 x 19"," ",""
"Vitvi00g02116",49,"Vitvi00g02116","",1.23069470594116,0.724751415798743,1.76561497106553,-1.23069470594116,0.801270516752399,10.111043267563,"1.25455201782643e-14      .","9 x 19"," ",""
"Vitvi18g01570",50,"Vitvi18g01570","Vitvi18g01570",3.92387149316069,0.712140918308171,1.76505470278407,-1.60843218600829,0.324540755859415,2.59044534275094,"0.0060743990412524      .","10 x 21","18 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g01616",51,"Vitvi13g01616","Vitvi13g01616",1.00914616851823,0.927750886111296,1.75734938959631,-1.00914616851823,0.847358589114418,12.0473874010286,"0      .","11 x 19","13 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g03221",52,"Vitvi18g03221","",0.819201722690705,1.00597061208196,1.74846253400164,-0.819201722690705,0.500529238666889,4.36505392998135,"2.70599372501623e-05      .","12 x 18"," ",""
"Vitvi10g00986",53,"Vitvi10g00986","",0.66959799353426,0.695828404163896,1.74276645196276,-0.66959799353426,0.614400449961393,5.87915701031169,"1.13348394448209e-07      .","10 x 20"," ",""
"Vitvi14g02934",54,"Vitvi14g02934","Vitvi14g02934",0.686471001858244,0.62925317917843,1.73038415817208,-0.686471001858244,0.462548199269947,3.93885113604456,"0.000112820448140427      .","8 x 20","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g00650",55,"Vitvi10g00650","",4.00006774615094,0.769181521943606,1.72559291805645,-1.72063068733031,0.508768420732837,4.46172853407286,"1.94047541106634e-05      .","11 x 19"," ",""
"Vitvi07g00468",56,"Vitvi07g00468","Vitvi07g00468",0.766413331981121,0.561136195838031,1.72348879585965,-0.766413331981121,0.467668361421761,3.99457254236513,"9.39662055403634e-05      .","10 x 20","7 ","Catalysis of the hydrolysis of any ester bond."
"Vitvi03g00017",57,"Vitvi03g00017","Vitvi03g00017",2.47964914144818,0.676740476816639,1.71712113037306,-1.10917301494827,0.485890091605963,4.19714661582508,"4.78599890920695e-05      .","9 x 19","3 ","Binding to a metal ion."
"Vitvi09g01560",58,"Vitvi09g01560","Vitvi09g01560",0.67785959867252,0.728253535094095,1.71587200603697,-0.67785959867252,0.492636849528163,4.27393370937248,"3.69178110708468e-05      .","9 x 19","9 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g01548",59,"Vitvi16g01548","",3.65663672860862,1.07131993315782,1.71301680665983,-2.63685374703662,0.567007095920193,5.19696809578475,"1.42011777937157e-06      .","11 x 18"," ",""
"Vitvi00g02072",60,"Vitvi00g02072","",0.858526391426356,0.626722529978719,1.70251341024741,-0.858526391426356,0.529919715677252,4.71766573889566,"7.93636134721609e-06      .","11 x 19"," ",""
"Vitvi14g00500",61,"Vitvi14g00500","Vitvi14g00500",0.718997163664559,0.615835533921497,1.70068515555071,-0.718997163664559,0.567952750386607,5.20975771928633,"1.35541333512457e-06      .","10 x 18","14 ","Any process that activates or increases the frequency, rate or extent of activity of a transcription factor, any factor involved in the initiation or regulation of transcription."
"Vitvi01g00264",62,"Vitvi01g00264","Vitvi01g00264",1.14099794083437,0.517467347078065,1.67603693481838,-1.12834362781936,0.35045485565084,2.82504131661056,"0.0032524164454385      .","13 x 18","1 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi16g00461",63,"Vitvi16g00461","Vitvi16g00461",0.808947299410448,0.789945709835463,1.65251822698254,-0.808947299410448,0.519428076850705,4.58926967176572,"1.24581442199068e-05      .","12 x 18","16 ","Binding to a protein."
"Vitvi01g00609",64,"Vitvi01g00609","Vitvi01g00609",1.37258002327882,0.609517082305643,1.644282397733,-1.17322279398624,0.454416809538174,3.85138454040087,"0.000149959076521267      .","12 x 20","1 ","The formation of the principal food-conducting tissue of a vascular plant."
"Vitvi17g00282",65,"Vitvi17g00282","Vitvi17g00282",2.02617419267747,0.664849530346471,1.61478423934118,-1.48217216627662,0.321966404106562,2.56751015052005,"0.00644554743915116      .","13 x 20","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g02289",66,"Vitvi00g02289","",1.69771031808354,0.85345243482822,1.60299096695297,-1.58645892541959,0.533363642481949,4.76046052715567,"6.82194429990624e-06      .","10 x 19"," ",""
"Vitvi19g01580",67,"Vitvi19g01580","",0.605132932720164,0.548567320804448,1.59980351011906,-0.605132932720164,0.48127239875093,4.14515943392056,"5.69886057875113e-05      .","8 x 20"," ",""
"Vitvi10g01851",68,"Vitvi10g01851","Vitvi10g01851",1.66161292035372,0.622407635854606,1.59455193306322,-1.29394546332506,0.38009004217384,3.10245793809162,"0.00149203432431255      .","13 x 19","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g01807",69,"Vitvi19g01807","",2.04955588784543,0.906412807152512,1.59420672993528,-2.04955588784543,0.741604063072506,8.34626122914153,"9.16777764814469e-12      .","11 x 19"," ",""
"Vitvi18g03373",70,"Vitvi18g03373","",0.79429855274361,0.659644398984319,1.58097966905095,-0.781644239728601,0.514996067551082,4.53589463741806,"1.50056032185431e-05      .","12 x 18"," ",""
"Vitvi00g00247",71,"Vitvi00g00247","",0.794935122030265,0.659563192566929,1.5803430997643,-0.782280809015256,0.515118545350366,4.53736294007405,"1.4929169278366e-05      .","12 x 18"," ",""
"Vitvi04g02295",72,"Vitvi04g02295","Vitvi04g02295",1.31952825490648,0.623830433166815,1.57040060338618,-1.14180732147216,0.567590921785585,5.20486053467994,"1.37983853631951e-06      .","10 x 19","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00419",73,"Vitvi00g00419","",1.31992465029608,0.6237560920233,1.57017007929402,-1.13941999076867,0.567568400139708,5.20455586169034,"1.38137236049829e-06      .","10 x 19"," ",""
"Vitvi09g01684",74,"Vitvi09g01684","",0.98943837405995,0.681849035695571,1.53860573374034,-0.944131946718924,0.668282675762832,6.78232714253315,"3.66424579567592e-09      .","9 x 19"," ",""
"Vitvi06g01307",75,"Vitvi06g01307","Vitvi06g01307",1.37402268992716,0.597471562926858,1.53297609641411,-1.27091802774217,0.417052070650031,3.46433533193935,"0.000508079306402731      .","9 x 20","6 ","Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"Vitvi16g01994",76,"Vitvi16g01994","",1.49725684148864,0.772642240476429,1.53257459684466,-1.49725684148864,0.498352749476797,4.33978319548435,"2.95027028632822e-05      .","11 x 17"," ",""
"Vitvi03g00262",77,"Vitvi03g00262","Vitvi03g00262",4.84783194754584,0.591352219567361,1.51613310810939,-1.53622680294271,0.598453894442952,5.63962671591824,"2.77720243468949e-07      .","10 x 17","3 ","Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"Vitvi09g01027",78,"Vitvi09g01027","Vitvi09g01027",1.62081008286858,0.509605782072138,1.50524565813338,-1.52615125120152,0.302462268313702,2.39575390586142,"0.00994611862743877      .","7 x 19","9 ","Binding to a protein."
"Vitvi17g01348",79,"Vitvi17g01348","",2.70321599224161,0.802131630912641,1.49169887128562,-1.50181280713904,0.718360629948061,7.79607684783337,"7.50044470976263e-11      .","11 x 18"," ",""
"Vitvi10g01585",80,"Vitvi10g01585","Vitvi10g01585",3.12097696793749,1.0383977097682,1.49022673981661,-2.63547354583093,0.631962245219892,6.15640697071777,"3.98186615901963e-08      .","10 x 19","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00835",81,"Vitvi19g00835","Vitvi19g00835",0.741626575545259,0.543981008227309,1.4672477275857,-0.741626575545259,0.690027169572007,7.19772021997065,"7.44957429077431e-10      .","10 x 19","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00097",82,"Vitvi02g00097","Vitvi02g00097",0.885435472859975,0.491094944656387,1.45546711887955,-0.809749829958667,0.39479023727596,3.2441163395326,"0.000986379181923236      .","13 x 18","2 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g02113",83,"Vitvi07g02113","",0.645173978728331,0.465131503646322,1.4544874589691,-0.626193757546013,0.459400351311463,3.90484363746994,"0.000126065533834652      .","13 x 19"," ",""
"Vitvi14g00461",84,"Vitvi14g00461","Vitvi14g00461",2.24290688988677,0.678123347411074,1.45215735992083,-1.53926344214047,0.39181643780135,3.21522788751108,"0.00107414397356176      .","10 x 20","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g02235",85,"Vitvi19g02235","",1.85935915958111,0.591319123252553,1.44314525458309,-1.85935915958111,0.264850778269487,2.0736300806722,"0.0213215850333548      .","12 x 17"," ",""
"Vitvi18g00840",86,"Vitvi18g00840","Vitvi18g00840",2.44824804900124,0.588772853671362,1.43807090723436,-1.44819076074525,0.605805211474541,5.74868566341246,"1.84856899121399e-07      .","11 x 19","18 ","Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi08g00822",87,"Vitvi08g00822","Vitvi08g00822",2.84727765528164,0.726290008441539,1.43626739179581,-1.66070804467514,0.348395516958854,2.80613980379502,"0.00342439242434689      .","9 x 20","8 ","Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"Vitvi05g01454",88,"Vitvi05g01454","Vitvi05g01454",0.533328390618863,0.601348545864394,1.4310644779817,-0.533328390618863,0.728754071030872,8.03470987418866,"3.00923730378599e-11      .","9 x 19","5 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi12g02315",89,"Vitvi12g02315","",0.756745478426413,0.488329744938347,1.425456507954,-0.756745478426413,0.405073536018722,3.34495383195075,"0.000730126681072418      .","12 x 20"," ",""
"Vitvi18g03147",90,"Vitvi18g03147","Vitvi18g03147",2.62951600552788,0.818479133580089,1.42338103443852,-2.17572009705343,0.611750652429973,5.8385845591141,"1.32000411490196e-07      .","11 x 17","18 ",""
"Vitvi13g02383",91,"Vitvi13g02383","",1.50037860317382,0.646510915115714,1.4220649884621,-1.33574219143881,0.527786375604997,4.69131969981596,"8.70901451066608e-06      .","10 x 20"," ",""
"Vitvi01g02050",92,"Vitvi01g02050","",0.646217742290799,0.704610034383871,1.41961821259997,-0.646217742290799,0.534302224663628,4.7721806040992,"6.54446533854269e-06      .","9 x 20"," ",""
"Vitvi07g00921",93,"Vitvi07g00921","Vitvi07g00921",2.38786493500714,0.627452678009815,1.41823292018691,-1.32591860711,0.472227452187953,4.04462073747136,"7.96523399065885e-05      .","11 x 18","7 ","Binding to a protein."
"Vitvi12g02149",94,"Vitvi12g02149","",0.775805960565664,0.599015986106537,1.40639602581475,-0.775805960565664,0.587078546075779,5.47520902151842,"5.11213907317121e-07      .","9 x 19"," ",""
"Vitvi15g00626",95,"Vitvi15g00626","",0.800022268146952,0.698540065651145,1.39311691437442,-0.800022268146952,0.574662771332444,5.30139314639178,"9.69494618585642e-07      .","9 x 19"," ",""
"Vitvi13g01621",96,"Vitvi13g01621","",0.74904140379086,0.626807664648347,1.39160893687173,-0.74904140379086,0.713299191283335,7.68383615226014,"1.15324194638333e-10      .","11 x 19"," ",""
"Vitvi19g01617",97,"Vitvi19g01617","Vitvi19g01617",0.599326111153782,0.542013709100061,1.37608393914316,-0.599326111153782,0.476919579450464,4.09656569693265,"6.70304152614598e-05      .","9 x 21","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi18g02109",98,"Vitvi18g02109","",1.06885885541426,0.741510288610492,1.37301262911976,-1.06885885541426,0.257722872980333,2.01379321489716,"0.0243802225969006      .","8 x 20"," ",""
"Vitvi12g02644",99,"Vitvi12g02644","",0.753947851489454,0.514433847732968,1.37265936809064,-0.753947851489454,0.39409622902896,3.2373637777326,"0.00100626732185272      .","11 x 16"," ",""
"Vitvi03g00577",100,"Vitvi03g00577","Vitvi03g00577",3.01483976488819,0.524451745033053,1.36150670832542,-1.1384952414374,0.607521404005873,5.77447679634664,"1.67850824350779e-07      .","8 x 20","3 ","Binding to damaged DNA."
"Vitvi06g01585",101,"Vitvi06g01585","",0.693241033417644,0.679595219194783,1.35010725977799,-0.693241033417644,0.4615974522251,3.92855998801457,"0.00011668026362166      .","12 x 18"," ",""
"Vitvi10g00322",102,"Vitvi10g00322","",2.19335398444406,0.668720954194324,1.31771955816153,-1.4955387116704,0.585287523345613,5.4497819059398,"5.6157762018394e-07      .","11 x 19"," ",""
"Vitvi05g00177",103,"Vitvi05g00177","Vitvi05g00177",0.740343496166471,0.473316833374985,1.31519883195138,-0.740343496166471,0.4288813692762,3.58437432614551,"0.000350475284709106      .","8 x 19","5 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01639",104,"Vitvi08g01639","Vitvi08g01639",4.35300391881072,0.643486107230672,1.31446210662212,-1.50058940643591,0.381591009743292,3.11679268172152,"0.00143152095211063      .","12 x 19","8 ","Any process that activates or increases the frequency, rate or extent of activity of a transcription factor, any factor involved in the initiation or regulation of transcription."
"Vitvi13g01546",105,"Vitvi13g01546","",1.76427019194514,0.707349749452952,1.31309660353926,-1.74528997076282,0.902027405759117,15.7759845165753,"0      .","10 x 19"," ",""
"Vitvi14g02758",106,"Vitvi14g02758","Vitvi14g02758",0.635536242218496,0.639233821575058,1.3113195672193,-0.635536242218496,0.713337871313594,7.68468448774718,"1.1494982743443e-10      .","11 x 19","14 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi19g00413",107,"Vitvi19g00413","Vitvi19g00413",2.333093078776,0.524817276403993,1.30494223025999,-1.15011517051217,0.682612793927275,7.05220697826164,"1.30216837312958e-09      .","10 x 20","19 ","Binding to ADP, adenosine 5'-diphosphate."
"Vitvi10g00245",108,"Vitvi10g00245","Vitvi10g00245",3.03879111551185,1.35282037099536,1.28326073957591,-2.8254203466047,0.504047796650776,4.4061412716531,"2.35020810417375e-05      .","12 x 18","10 ","Binding to a metal ion."
"Vitvi04g01968",109,"Vitvi04g01968","",2.4329264567003,0.598732007059392,1.28184261885646,-1.4745491092825,0.272053592430687,2.13446719750339,"0.0185589033034577      .","12 x 18"," ",""
"Vitvi06g00629",110,"Vitvi06g00629","Vitvi06g00629",2.46342310211663,0.761055295359461,1.27805468143983,-1.789037427764,0.65313621666695,6.5118950936322,"1.03035784349004e-08      .","11 x 19","6 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g02640",111,"Vitvi07g02640","Vitvi07g02640",0.82818713008541,0.590679198983424,1.27750447892288,-0.825939182275778,0.536053163250705,4.79411070471593,"6.0546247959703e-06      .","8 x 19","7 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
